,open,high,low,close,volume,value
2023-06-09 12:40:00,24670.0,24670.0,24630.0,24660.0,406.61263398,10026237.4894766
2023-06-09 12:45:00,24650.0,24690.0,24650.0,24690.0,811.06733142,20007659.6442569
2023-06-09 12:50:00,24690.0,24730.0,24670.0,24700.0,323.22536278,7979320.5541333
2023-06-09 12:55:00,24740.0,24740.0,24730.0,24730.0,100.50319812,2486444.6673845
2023-06-09 13:00:00,24720.0,24740.0,24670.0,24720.0,1095.67202444,27058496.5201276
2023-06-09 13:05:00,24720.0,24740.0,24700.0,24730.0,1176.61002299,29095195.965544
2023-06-09 13:10:00,24720.0,24730.0,24700.0,24720.0,1630.0049156,40280339.9389817
2023-06-09 13:15:00,24720.0,24740.0,24700.0,24720.0,2620.34923877,64782586.1764742
2023-06-09 13:20:00,24710.0,24730.0,24700.0,24700.0,1833.10342815,45293683.7049351
2023-06-09 13:25:00,24700.0,24710.0,24650.0,24690.0,2620.83807804,64691118.8747715
2023-06-09 13:30:00,24690.0,24690.0,24670.0,24690.0,736.3654296,18175239.4723981
2023-06-09 13:35:00,24690.0,24690.0,24650.0,24660.0,301.85943603,7445443.7557359
2023-06-09 13:40:00,24660.0,24660.0,24630.0,24650.0,534.25198522,13170547.8590503
2023-06-09 13:45:00,24640.0,24680.0,24620.0,24680.0,1281.35295392,31577814.1654436
2023-06-09 13:50:00,24680.0,24730.0,24680.0,24700.0,1364.3074072,33704431.6466214
2023-06-09 13:55:00,24700.0,24730.0,24680.0,24730.0,457.72906926,11313446.5147069
2023-06-09 14:00:00,24710.0,24740.0,24710.0,24720.0,540.06648276,13358630.4278265
2023-06-09 14:05:00,24740.0,24740.0,24720.0,24720.0,37.75521064,933813.6698588
2023-06-09 14:10:00,24720.0,24740.0,24720.0,24740.0,1261.47153477,31190265.9136043
2023-06-09 14:15:00,24740.0,24740.0,24720.0,24720.0,355.30715048,8787292.1388046
2023-06-09 14:20:00,24720.0,24760.0,24720.0,24730.0,490.63196313,12139984.9462729
2023-06-09 14:25:00,24730.0,24740.0,24720.0,24720.0,556.17168861,13753704.5575286
2023-06-09 14:30:00,24720.0,24720.0,24680.0,24680.0,1207.92483805,29842152.1383769
2023-06-09 14:35:00,24670.0,24700.0,24670.0,24670.0,10.1822359,251207.9201716
2023-06-09 14:40:00,24670.0,24700.0,24660.0,24660.0,1105.74563817,27279046.5592209
2023-06-09 14:45:00,24690.0,24690.0,24650.0,24660.0,763.21997275,18830666.4859295
2023-06-09 14:50:00,24650.0,24680.0,24650.0,24650.0,839.62491548,20705000.0382137
